"x","y","trans","vol","min","max","bath","date","site"
8.5,-58.5,"4",3,19.008953875,21.189961527,28.60317,"08-11-2019","JDN"
9.5,-58.5,"4",3,18.755504392,20.870405937,28.60317,"08-11-2019","JDN"
10.5,-58.5,"4",6,18.46314822,27.558042875,28.57119,"08-11-2019","JDN"
11.5,-58.5,"4",7,18.422010968,27.510855862,28.57119,"08-11-2019","JDN"
12.5,-58.5,"4",7,18.396127729,27.5101579,28.57119,"08-11-2019","JDN"
13.5,-58.5,"4",7,18.674606583,27.127637508,28.57119,"08-11-2019","JDN"
14.5,-58.5,"4",6,18.085720581,26.759287528,28.57119,"08-11-2019","JDN"
15.5,-58.5,"4",6,17.833833455,22.105876327,28.39627,"08-11-2019","JDN"
16.5,-58.5,"4",5,17.962683064,21.822352851,28.39627,"08-11-2019","JDN"
17.5,-58.5,"4",5,17.599862905,21.429003167,28.39627,"08-11-2019","JDN"
18.5,-58.5,"4",3,18.256075737,20.146675608,28.39627,"08-11-2019","JDN"
19.5,-58.5,"4",1,19.200079144,19.699141206,28.39627,"08-11-2019","JDN"
20.5,-58.5,"4",0,NA,NA,28.39627,"08-11-2019","JDN"
21.5,-58.5,"4",0,NA,NA,28.39627,"08-11-2019","JDN"
-11.5,-59.5,"4",0,NA,NA,28.26713,"08-11-2019","JDN"
-10.5,-59.5,"4",0,NA,NA,28.26713,"08-11-2019","JDN"
-9.5,-59.5,"4",0,NA,NA,28.50276,"08-11-2019","JDN"
-8.5,-59.5,"4",0,NA,NA,28.50276,"08-11-2019","JDN"
-7.5,-59.5,"4",0,NA,NA,28.50276,"08-11-2019","JDN"
-6.5,-59.5,"4",0,NA,NA,28.50276,"08-11-2019","JDN"
-5.5,-59.5,"4",0,NA,NA,28.50276,"08-11-2019","JDN"
-4.5,-59.5,"4",0,NA,NA,28.77427,"08-11-2019","JDN"
-3.5,-59.5,"4",0,NA,NA,28.77427,"08-11-2019","JDN"
-2.5,-59.5,"4",1,22.761963331,22.761963331,28.77427,"08-11-2019","JDN"
-1.5,-59.5,"4",2,22.490995739,23.774967487,28.77427,"08-11-2019","JDN"
-0.5,-59.5,"4",4,21.386036082,24.906731228,28.77427,"08-11-2019","JDN"
0.5,-59.5,"4",5,20.593403214,24.944867332,28.7218,"08-11-2019","JDN"
1.5,-59.5,"4",8,19.965074174,26.15752027,28.7218,"08-11-2019","JDN"
2.5,-59.5,"4",8,19.064502473,26.267356671,28.7218,"08-11-2019","JDN"
3.5,-59.5,"4",8,18.881146444,25.515136557,28.7218,"08-11-2019","JDN"
4.5,-59.5,"4",8,18.757718205,25.379605916,28.7218,"08-11-2019","JDN"
5.5,-59.5,"4",8,18.817271468,25.258081205,28.60317,"08-11-2019","JDN"
6.5,-59.5,"4",5,19.040963287,25.191427893,28.60317,"08-11-2019","JDN"
7.5,-59.5,"4",3,19.267035538,21.358148794,28.60317,"08-11-2019","JDN"
8.5,-59.5,"4",4,18.89181506,21.230022485,28.60317,"08-11-2019","JDN"
9.5,-59.5,"4",4,18.755504391,22.334563162,28.60317,"08-11-2019","JDN"
10.5,-59.5,"4",6,18.54016591,27.478899242,28.57119,"08-11-2019","JDN"
11.5,-59.5,"4",7,18.574290005,27.510855864,28.57119,"08-11-2019","JDN"
12.5,-59.5,"4",7,18.680197343,27.471249667,28.57119,"08-11-2019","JDN"
13.5,-59.5,"4",6,18.674606582,27.012110993,28.57119,"08-11-2019","JDN"
14.5,-59.5,"4",4,18.156223082,21.904958301,28.57119,"08-11-2019","JDN"
15.5,-59.5,"4",6,17.868402398,22.06937346,28.39627,"08-11-2019","JDN"
16.5,-59.5,"4",4,18.508894059,21.364086669,28.39627,"08-11-2019","JDN"
17.5,-59.5,"4",3,18.98849779,20.979606993,28.39627,"08-11-2019","JDN"
18.5,-59.5,"4",2,18.601057219,20.113584815,28.39627,"08-11-2019","JDN"
19.5,-59.5,"4",0,NA,NA,28.39627,"08-11-2019","JDN"
20.5,-59.5,"4",0,NA,NA,28.39627,"08-11-2019","JDN"
21.5,-59.5,"4",0,NA,NA,28.39627,"08-11-2019","JDN"
-11.5,-60.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-10.5,-60.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-9.5,-60.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-8.5,-60.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-7.5,-60.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-6.5,-60.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-5.5,-60.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-4.5,-60.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-3.5,-60.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-2.5,-60.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-1.5,-60.5,"4",2,23.38588514,24.280774532,28.6213,"08-11-2019","JDN"
-0.5,-60.5,"4",3,22.760194399,24.70887215,28.6213,"08-11-2019","JDN"
0.5,-60.5,"4",6,20.830834119,25.064382365,28.6213,"08-11-2019","JDN"
1.5,-60.5,"4",6,20.921194471,25.236118251,28.6213,"08-11-2019","JDN"
2.5,-60.5,"4",7,19.829051247,25.623658449,28.6213,"08-11-2019","JDN"
3.5,-60.5,"4",8,18.921520769,25.757918054,28.6213,"08-11-2019","JDN"
4.5,-60.5,"4",8,18.817271469,25.825196527,28.6213,"08-11-2019","JDN"
5.5,-60.5,"4",8,18.817271469,25.744180052,28.584705,"08-11-2019","JDN"
6.5,-60.5,"4",7,19.244515357,25.636527305,28.584705,"08-11-2019","JDN"
7.5,-60.5,"4",4,19.507401288,22.484852246,28.584705,"08-11-2019","JDN"
8.5,-60.5,"4",5,18.891815061,22.952950085,28.584705,"08-11-2019","JDN"
9.5,-60.5,"4",6,18.639080367,23.086427681,28.584705,"08-11-2019","JDN"
10.5,-60.5,"4",5,18.424639377,22.956502729,28.39627,"08-11-2019","JDN"
11.5,-60.5,"4",5,18.269731931,22.140821622,28.39627,"08-11-2019","JDN"
12.5,-60.5,"4",5,18.922369631,22.38126577,28.39627,"08-11-2019","JDN"
13.5,-60.5,"4",5,18.966629555,22.192587024,28.39627,"08-11-2019","JDN"
14.5,-60.5,"4",5,18.473484336,22.164421813,28.39627,"08-11-2019","JDN"
15.5,-60.5,"4",4,18.801763834,21.765152453,28.34732,"08-11-2019","JDN"
16.5,-60.5,"4",3,19.625895368,21.399337912,28.34732,"08-11-2019","JDN"
17.5,-60.5,"4",2,19.795137985,20.607502512,28.34732,"08-11-2019","JDN"
18.5,-60.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
19.5,-60.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
20.5,-60.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
21.5,-60.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
-11.5,-61.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-10.5,-61.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-9.5,-61.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-8.5,-61.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-7.5,-61.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-6.5,-61.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-5.5,-61.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-4.5,-61.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-3.5,-61.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-2.5,-61.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-1.5,-61.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-0.5,-61.5,"4",2,23.113549393,24.748443965,28.6213,"08-11-2019","JDN"
0.5,-61.5,"4",4,21.899273179,24.905028988,28.6213,"08-11-2019","JDN"
1.5,-61.5,"4",5,21.230022484,25.276179207,28.6213,"08-11-2019","JDN"
2.5,-61.5,"4",6,20.392402975,25.785155742,28.6213,"08-11-2019","JDN"
3.5,-61.5,"4",8,19.850130208,26.243481047,28.6213,"08-11-2019","JDN"
4.5,-61.5,"4",9,18.938796181,26.270787138,28.6213,"08-11-2019","JDN"
5.5,-61.5,"4",9,18.919572537,26.270787138,28.584705,"08-11-2019","JDN"
6.5,-61.5,"4",9,18.823066015,26.243481047,28.584705,"08-11-2019","JDN"
7.5,-61.5,"4",8,18.906486914,25.543047317,28.584705,"08-11-2019","JDN"
8.5,-61.5,"4",7,19.089674151,25.436423038,28.584705,"08-11-2019","JDN"
9.5,-61.5,"4",7,18.755805078,24.745675608,28.584705,"08-11-2019","JDN"
10.5,-61.5,"4",6,18.578674753,23.466904383,28.39627,"08-11-2019","JDN"
11.5,-61.5,"4",5,19.069196871,23.308068672,28.39627,"08-11-2019","JDN"
12.5,-61.5,"4",4,19.05085954,22.609684307,28.39627,"08-11-2019","JDN"
13.5,-61.5,"4",4,19.003132427,22.342941841,28.39627,"08-11-2019","JDN"
14.5,-61.5,"4",4,18.92910915,21.777350519,28.39627,"08-11-2019","JDN"
15.5,-61.5,"4",4,18.66348807,21.513857492,28.34732,"08-11-2019","JDN"
16.5,-61.5,"4",3,19.592046847,21.152579194,28.34732,"08-11-2019","JDN"
17.5,-61.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
18.5,-61.5,"4",2,19.73143779,20.179766401,28.34732,"08-11-2019","JDN"
19.5,-61.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
20.5,-61.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
21.5,-61.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
-11.5,-62.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-10.5,-62.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-9.5,-62.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-8.5,-62.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-7.5,-62.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-6.5,-62.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-5.5,-62.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-4.5,-62.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-3.5,-62.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-2.5,-62.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-1.5,-62.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-0.5,-62.5,"4",1,24.115294907,24.748443964,28.6213,"08-11-2019","JDN"
0.5,-62.5,"4",4,21.859701362,24.905028986,28.6213,"08-11-2019","JDN"
1.5,-62.5,"4",2,21.270083443,22.391790263,28.6213,"08-11-2019","JDN"
2.5,-62.5,"4",2,21.358148793,22.605570473,28.6213,"08-11-2019","JDN"
3.5,-62.5,"4",3,20.133480026,22.601758588,28.6213,"08-11-2019","JDN"
4.5,-62.5,"4",5,18.979304418,22.584537541,28.6213,"08-11-2019","JDN"
5.5,-62.5,"4",9,18.919572538,26.351803612,28.584705,"08-11-2019","JDN"
6.5,-62.5,"4",9,18.863305424,26.283944631,28.584705,"08-11-2019","JDN"
7.5,-62.5,"4",9,18.826364998,26.108150329,28.584705,"08-11-2019","JDN"
8.5,-62.5,"4",7,19.129245969,25.476483996,28.584705,"08-11-2019","JDN"
9.5,-62.5,"4",8,18.833621553,25.263574088,28.584705,"08-11-2019","JDN"
10.5,-62.5,"4",7,18.655692442,24.352725803,28.39627,"08-11-2019","JDN"
11.5,-62.5,"4",5,19.031127113,23.502609845,28.39627,"08-11-2019","JDN"
12.5,-62.5,"4",5,19.523788944,23.04570049,28.39627,"08-11-2019","JDN"
13.5,-62.5,"4",3,19.829250135,21.967054799,28.39627,"08-11-2019","JDN"
14.5,-62.5,"4",2,20.006087662,21.375818972,28.39627,"08-11-2019","JDN"
15.5,-62.5,"4",1,20.759972588,20.939468998,28.34732,"08-11-2019","JDN"
16.5,-62.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
17.5,-62.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
18.5,-62.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
19.5,-62.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
20.5,-62.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
21.5,-62.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
-11.5,-63.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-10.5,-63.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-9.5,-63.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-8.5,-63.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-7.5,-63.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-6.5,-63.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-5.5,-63.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-4.5,-63.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-3.5,-63.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-2.5,-63.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-1.5,-63.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-0.5,-63.5,"4",1,24.511013068,24.5901567,28.6213,"08-11-2019","JDN"
0.5,-63.5,"4",1,24.626160572,24.785513951,28.6213,"08-11-2019","JDN"
1.5,-63.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
2.5,-63.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
3.5,-63.5,"4",2,21.711559762,22.561295005,28.6213,"08-11-2019","JDN"
4.5,-63.5,"4",3,20.194551538,22.544029304,28.6213,"08-11-2019","JDN"
5.5,-63.5,"4",8,19.850234946,26.2302789,28.584705,"08-11-2019","JDN"
6.5,-63.5,"4",6,20.21349912,25.960235969,28.584705,"08-11-2019","JDN"
7.5,-63.5,"4",7,19.707706078,25.906278712,28.584705,"08-11-2019","JDN"
8.5,-63.5,"4",7,19.643679597,25.476483995,28.584705,"08-11-2019","JDN"
9.5,-63.5,"4",7,19.462214405,25.183897399,28.584705,"08-11-2019","JDN"
10.5,-63.5,"4",6,19.15630741,24.273582172,28.39627,"08-11-2019","JDN"
11.5,-63.5,"4",5,19.678313008,23.191343967,28.39627,"08-11-2019","JDN"
12.5,-63.5,"4",3,20.012442126,22.776138601,28.39627,"08-11-2019","JDN"
13.5,-63.5,"4",2,20.570574494,21.854288687,28.39627,"08-11-2019","JDN"
14.5,-63.5,"4",2,20.006087661,21.266310367,28.39627,"08-11-2019","JDN"
15.5,-63.5,"4",1,20.795871871,20.903569715,28.34732,"08-11-2019","JDN"
16.5,-63.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
17.5,-63.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
18.5,-63.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
19.5,-63.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
20.5,-63.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
21.5,-63.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
-11.5,-64.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-10.5,-64.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-9.5,-64.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-8.5,-64.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-7.5,-64.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-6.5,-64.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-5.5,-64.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-4.5,-64.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-3.5,-64.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-2.5,-64.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-1.5,-64.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
-0.5,-64.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
0.5,-64.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
1.5,-64.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
2.5,-64.5,"4",0,NA,NA,28.6213,"08-11-2019","JDN"
3.5,-64.5,"4",1,22.191840968,22.514835555,28.6213,"08-11-2019","JDN"
4.5,-64.5,"4",3,20.356584486,22.520831421,28.6213,"08-11-2019","JDN"
5.5,-64.5,"4",6,20.275568011,25.663163579,28.584705,"08-11-2019","JDN"
6.5,-64.5,"4",6,20.173124795,25.717454469,28.584705,"08-11-2019","JDN"
7.5,-64.5,"4",6,20.068254701,25.664032771,28.584705,"08-11-2019","JDN"
8.5,-64.5,"4",7,19.726044101,25.396362079,28.584705,"08-11-2019","JDN"
9.5,-64.5,"4",7,19.422952736,25.104220708,28.584705,"08-11-2019","JDN"
10.5,-64.5,"4",6,19.117798566,24.154866722,28.39627,"08-11-2019","JDN"
11.5,-64.5,"4",5,19.564103734,23.191343966,28.39627,"08-11-2019","JDN"
12.5,-64.5,"4",3,20.972684773,22.930173965,28.39627,"08-11-2019","JDN"
13.5,-64.5,"4",1,21.440812937,21.515990347,28.39627,"08-11-2019","JDN"
14.5,-64.5,"4",0,NA,NA,28.39627,"08-11-2019","JDN"
15.5,-64.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
16.5,-64.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
17.5,-64.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
18.5,-64.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
19.5,-64.5,"4",0,NA,NA,28.34732,"08-11-2019","JDN"
20.5,-64.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
21.5,-64.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
-11.5,-65.5,"4",0,NA,NA,28.11451,"08-11-2019","JDN"
-10.5,-65.5,"4",0,NA,NA,28.11451,"08-11-2019","JDN"
-9.5,-65.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-8.5,-65.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-7.5,-65.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-6.5,-65.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-5.5,-65.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-4.5,-65.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-3.5,-65.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-2.5,-65.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-1.5,-65.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-0.5,-65.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
0.5,-65.5,"4",0,NA,NA,28.48689,"08-11-2019","JDN"
1.5,-65.5,"4",0,NA,NA,28.48689,"08-11-2019","JDN"
2.5,-65.5,"4",0,NA,NA,28.48689,"08-11-2019","JDN"
3.5,-65.5,"4",1,22.151466645,22.474461233,28.48689,"08-11-2019","JDN"
4.5,-65.5,"4",2,21.468778264,22.480367839,28.48689,"08-11-2019","JDN"
5.5,-65.5,"4",5,21.490815133,25.379605915,28.34251,"08-11-2019","JDN"
6.5,-65.5,"4",5,21.343980176,25.312818642,28.34251,"08-11-2019","JDN"
7.5,-65.5,"4",6,20.388742365,25.260289539,28.34251,"08-11-2019","JDN"
8.5,-65.5,"4",5,20.323619287,24.795447719,28.34251,"08-11-2019","JDN"
9.5,-65.5,"4",5,20.051139411,24.387130504,28.34251,"08-11-2019","JDN"
10.5,-65.5,"4",6,19.884143942,24.075723089,28.31678,"08-11-2019","JDN"
11.5,-65.5,"4",3,20.311572709,22.841169853,28.31678,"08-11-2019","JDN"
12.5,-65.5,"4",2,21.010754531,22.622103236,28.31678,"08-11-2019","JDN"
13.5,-65.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
14.5,-65.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
15.5,-65.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
16.5,-65.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
17.5,-65.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
18.5,-65.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
19.5,-65.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
20.5,-65.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
21.5,-65.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
-11.5,-66.5,"4",0,NA,NA,28.11451,"08-11-2019","JDN"
-10.5,-66.5,"4",0,NA,NA,28.11451,"08-11-2019","JDN"
-9.5,-66.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-8.5,-66.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-7.5,-66.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-6.5,-66.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-5.5,-66.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-4.5,-66.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-3.5,-66.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-2.5,-66.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-1.5,-66.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-0.5,-66.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
0.5,-66.5,"4",0,NA,NA,28.48689,"08-11-2019","JDN"
1.5,-66.5,"4",0,NA,NA,28.48689,"08-11-2019","JDN"
2.5,-66.5,"4",0,NA,NA,28.48689,"08-11-2019","JDN"
3.5,-66.5,"4",2,22.353338262,23.241573377,28.48689,"08-11-2019","JDN"
4.5,-66.5,"4",3,21.652848083,23.718768185,28.48689,"08-11-2019","JDN"
5.5,-66.5,"4",4,21.652848082,24.123850559,28.34251,"08-11-2019","JDN"
6.5,-66.5,"4",4,21.343980176,24.260765486,28.34251,"08-11-2019","JDN"
7.5,-66.5,"4",4,21.277669976,24.210557135,28.34251,"08-11-2019","JDN"
8.5,-66.5,"4",4,20.363457634,23.994228571,28.34251,"08-11-2019","JDN"
9.5,-66.5,"4",4,20.23725686,23.86923202,28.34251,"08-11-2019","JDN"
10.5,-66.5,"4",3,20.545583959,22.917241063,28.31678,"08-11-2019","JDN"
11.5,-66.5,"4",2,21.505346824,22.72444515,28.31678,"08-11-2019","JDN"
12.5,-66.5,"4",1,21.27724283,21.391452101,28.31678,"08-11-2019","JDN"
13.5,-66.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
14.5,-66.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
15.5,-66.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
16.5,-66.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
17.5,-66.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
18.5,-66.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
19.5,-66.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
20.5,-66.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
21.5,-66.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
-11.5,-67.5,"4",0,NA,NA,28.11451,"08-11-2019","JDN"
-10.5,-67.5,"4",0,NA,NA,28.11451,"08-11-2019","JDN"
-9.5,-67.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-8.5,-67.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-7.5,-67.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-6.5,-67.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-5.5,-67.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-4.5,-67.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-3.5,-67.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-2.5,-67.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-1.5,-67.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-0.5,-67.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
0.5,-67.5,"4",0,NA,NA,28.48689,"08-11-2019","JDN"
1.5,-67.5,"4",0,NA,NA,28.48689,"08-11-2019","JDN"
2.5,-67.5,"4",0,NA,NA,28.48689,"08-11-2019","JDN"
3.5,-67.5,"4",0,NA,NA,28.48689,"08-11-2019","JDN"
4.5,-67.5,"4",1,22.017422218,22.179455168,28.48689,"08-11-2019","JDN"
5.5,-67.5,"4",3,21.976913981,23.111144627,28.34251,"08-11-2019","JDN"
6.5,-67.5,"4",3,21.949595027,23.087321583,28.34251,"08-11-2019","JDN"
7.5,-67.5,"4",2,22.927485744,23.370119242,28.34251,"08-11-2019","JDN"
8.5,-67.5,"4",2,22.632156011,23.313192291,28.34251,"08-11-2019","JDN"
9.5,-67.5,"4",2,22.136704082,23.191980154,28.34251,"08-11-2019","JDN"
10.5,-67.5,"4",2,21.974961078,22.838717732,28.31678,"08-11-2019","JDN"
11.5,-67.5,"4",2,21.582364508,22.101913388,28.31678,"08-11-2019","JDN"
12.5,-67.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
13.5,-67.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
14.5,-67.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
15.5,-67.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
16.5,-67.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
17.5,-67.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
18.5,-67.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
19.5,-67.5,"4",0,NA,NA,28.31678,"08-11-2019","JDN"
20.5,-67.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
21.5,-67.5,"4",0,NA,NA,28.38311,"08-11-2019","JDN"
-11.5,-68.5,"4",0,NA,NA,28.11451,"08-11-2019","JDN"
-10.5,-68.5,"4",0,NA,NA,28.11451,"08-11-2019","JDN"
-9.5,-68.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-8.5,-68.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-7.5,-68.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-6.5,-68.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-5.5,-68.5,"4",0,NA,NA,28.17988,"08-11-2019","JDN"
-4.5,-68.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-3.5,-68.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-2.5,-68.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-1.5,-68.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
-0.5,-68.5,"4",0,NA,NA,28.3878,"08-11-2019","JDN"
0.5,-68.5,"4",0,NA,NA,28.48689,"08-11-2019","JDN"
1.5,-68.5,"4",0,NA,NA,28.48689,"08-11-2019","JDN"
2.5,-68.5,"4",0,NA,NA,28.48689,"08-11-2019","JDN"
3.5,-68.5,"4",0,NA,NA,28.48689,"08-11-2019","JDN"
4.5,-68.5,"4",1,22.07573201,22.300979879,28.48689,"08-11-2019","JDN"
5.5,-68.5,"4",1,22.098438694,22.341488114,28.34251,"08-11-2019","JDN"
6.5,-68.5,"4",1,22.030343675,22.318513505,28.34251,"08-11-2019","JDN"
7.5,-68.5,"4",2,21.921500521,22.162936972,28.34251,"08-11-2019","JDN"
8.5,-68.5,"4",0,NA,NA,28.34251,"08-11-2019","JDN"
